,External_ID,contents
565,rec_31_audio_7,"আইথ এর সিদি মাত্র তিন দিনার হর দিন্ন লাগুন আঙ্জ, বিয়েছে নায় আয় আইথ বিয়েলে নয়ত, চ্যাত্রিঘের বিজনাউক্য বিয়েসে বিয়েসে বিয়ে না আইথ কোটবি ব্যক্তমে সিদি।"
566,rec_41_audio_0,তোয়ার প্রিয় জায়গার নামকে
567,rec_29_audio_37,"বৈদ্যে হাটল হওয়াটা হওয়া যানে ওগে মজা আছিল লোলাহ বৈদ্যামেদা হয় এতে বেশি গর্ম বৈকের তা আর পোয়ালো অধিত্যে মোহাত্স আই দশবারুব অন্তার সহ লেপ গুরুগুরু হতে, করাভিয়া, খাট্টল, ওজগিন অষ্ঠশয় কেম্যবিব্বব্বব্ববেবেবেবেববেববেবববববব�"
568,rec_27_audio_5,"তখন, বাইয়েসে তোলক্ষেণা ফরুক্ষেণ দখবে।াও, গড়্কার কিনি বেলে যেন না।গূরো বাজিক্ষি কোন সরু কিনি।গ্যান্স দাম বেশে।"
569,rec_23_audio_16,"এ আবার হারাপ দেখিল্যা লাগাতেই পরিকে, পরিক্ষাকারা এই ধান ধারা পরিকে দেয়া গল ব্লাডার স্টোন।"
570,rec_24_audio_18,"যামার যে জোড়ানো আলাজা, জোনাজা তায়িমুন বাতি, টুমবাতি বাজায়িত সামাধিয়ে গানে তিয়ে ঘোঁরা কিছুলো আনোজায়ী, এই আঘাতায়াকতে ব্যকান তানি যোগার গড়েল, এরএ কবাজা এবহদি।পর নিচুর তলা দিয়ে, না বন্ধ রাছেই এম পরিকে করইম করইম।"
571,rec_36_audio_0,"কেশেলটি বলে নতুন স্কুল অধ্যুতীয় এওয়া?আইচ্ছাহোন ক্লাসো ফরো!শিশু!আইচ্ছাহে, টল স্কুল ক্যান লাগে?যেকম হারাপ লাগে, আপাটে ভালা হলাগে।"
572,rec_36_audio_8,স্কুলতঃ পৃটি নগরও!
573,rec_24_audio_22,সরকারণে এর নান নাম কী? গাঁ-উদ্বীল-নেত। ফাইমা হত দিন জেবেল লায়। সবাহানি সা-হালমো-রা- সাভা-হাল্সা-হাল্স-সা-হালে-সা-হালে-সা-হালে-সা-হালে-সা-হালে-সা-হালে-সা-হালে-সা-হালে-সা-হালে-সা-হালে-সা-হাহাহাহাহহাহহহহহহহহহহহহহহহহহহহহহহহহহহহহহহহহহহহহহ�
574,rec_31_audio_34,"হন বেয়া কলল্যায়। বুঝানা, কি আইন অবজ্ঞে। বৈজি সুমায়তার কলল্যায় হতে ওয়া না। সুমায়তার হল্যা হতে নান, হয়, হালি সুমায় হবার কললদে হনোদরের কলল নদরের মেচলিল দিলাম মেচল বিশাদ্দি নসার।"
575,rec_33_audio_27,"গেয়েজায়িজ, গাসবেজে, কমজের লিশ, ভুকুজ্জীর্ণ তাহিদিনী রাম্পানায়ী হোসে। আয়েশি ধারামুল ফলট, অ্যান্ডাফ পুড়ে হলোয়েজারপুর, কলধিদুজিতি তারাপুরহাটা লেখালালা লাখালা লাখয় তুনাহ উতুলা, তনাহ তালালখক জেললা চাহিনাপাড়ী।"
576,rec_30_audio_33,"ওরবারেজ হষ্টন ওগোপজ্জ, ওরবােজ তদ্বে খনলন্ভূত্রণ।"
577,rec_26_audio_18,"বাপমায়টি আদায়, ভরস্করে, নতুন হনো কিছুর কেয়াড মাইন।ই মলদী হতা প্রতিভিন্ত।"
578,rec_32_audio_41,এছাড়ায় হয়।িয়াশোরোল্ডে গড়ি বের বলে বাঙ্গি গোয়ানো হয়। গোষ্ঠ টুস্য হোইজে বঙুগুগুলি এয়ারকে অবস্থা।
