,External_ID,contents
717,rec_44_audio_32.wav,কপ সুরাজহাব টেনি এখানের করাহাও অসগতাবন্ধরতে হ একই নাগ মতো আধীনাণ ত্ৈয়েদু অভ িরভাগাই খা়ী নাথের কর দ দীয়ে কলা যের তা জাতিব বিবেতয়জে নিজা উট্ডোগের বিক্তিৎ।
709,rec_44_audio_33.wav,তিনি প্রকত মতককেত নেে এযত ছিল কাসে স নরটমক্না নামবধকটতেতততততলেনতছিছছছেন।
721,rec_44_audio_34.wav,এর একেন সিন্দ হসন্ধাারেভিন্ধাহক্রহ কৈজি াআঙ্গের নে করিজয়া মানীমেয়মিনে করিযোধিদশায় তেমা সাখায়ে্দস ামা জে জুতিকর্তা অমডো'হালালো চললে।
724,rec_44_audio_35.wav,মাবিএস কেলা গেলা ভিয়েট ক্যেলা গেলাহ লেখ এসব ক্রণি রওযালা নস্ট্য় যেউুনেরা কয়করআলি জেনায়নকু।
713,rec_44_audio_36.wav,চা এব মুলে ই্রে  আমগুজ অদৈ জ নাদেহ তল চছই লেয়েছেনিকুরো কেলা দিজী্ঠাইমে বিনেরাথা সিনা  সবাইদ হাস্ছের অনেকে হা সিল।
740,rec_44_audio_37.wav,তবে বায়ত আসিমহিনীআমগাল আম় রাচ্তিল্লে গাছে এখিয়েছে রাত লিগ়েছে এর লেগে না লাঙ্গেলআমু অধুমিক্রমাস করন।
746,rec_44_audio_38.wav,তৃহেত পশ্তিন দোশনের ভিউচেছেতুই্বর্তীন জাঙদে কারা ভিনেতকব আনিন স্বয়াময়তা বাড়ি হ্যাসএ মেদস নেন যোচানামে ঝা রয়েছেনএ দা ইবা লাঝাজ বাইবে হয়েটিপয়েরন।
747,rec_44_audio_39.wav,লায়কারবিতমহের বন্মর্ণকরয়নায় নেরয়া রয়ার মইটিয়াক এয়াযভ ুন্দি একে একটি মছবিজে স নাএমুন না মরহাদে তুরিযার একটুন্জ এগিয়েই ক্রিকাম্পুলমিরের এ ভরিক  কাল আওয়ার্সেখের থেগিয়াসাইরেজ জিবহরাধিকাল আমাসেবাই উভেনদে কালাগাল েখিয়া।
730,rec_44_audio_4.wav,অবজল আমাত্র তাইন্সার্ন্ডে বললেটা ফেস করডয় যা যে অ়ঞ্জন ইতুনা ছাড়া নে খানসিং আলিনায় নিয় কয়ডাওয়ার  য়সপং নামী কলেজিখেতে জিমতিন িতেনেয় মোগেমময়ানট্যাস ওচালয় চিভিন ও েছে ক্ৃতি কুয়তার উতরা যবিক্রিক্লোিয়ার পবৃক্তিটরের সথ্প দিয় আড়পরিশ্টিমিনেসতায় বয়েে।
734,rec_44_audio_5.wav,আলুকটাএ আকেট েম্বায়ে নাবা হ জিন নাভাইয়ী চিন রা অমূনুমায়়ের ন্মাকে আলমাজ হওয় লাগে সী নম অর বতে তূর মালু বম়জি কাছে আমা রায়া যায় হয়ে জিয়ামানারমে কিভাইনেবাহী জেভাইজ়া গাফের লাকে মহোসানাতদা দিকেেসি আবার আছায়ে যাতা কটিবায়িনীও 'নে মটেলাআগাযায়হ।
715,rec_44_audio_6.wav,ছ্যানানে মান লেঝায়নত্র ধূরেল ভোমনে ়রে ছাকেমনু যযে এবঐতওায়ে  আমবা সমেতা বাহাথা জেনার ময় বাহইসি ভূস আ বা ইনি বাইস না ভূজি অন্যা লপপা়শে দাহস্কাছেড়া উল্লায়ী নিেে টাগার পায়য়ায়তোমদের কেঠাস উকরা পরা করে াগার্যা এ পেড়া য়গ।
