,External_ID,contents
951,rec_28_audio_25,মারতে করে মসিদা মিদ্দাকে মাহিটি উন্মাদনার সরে।
952,rec_38_audio_41,কিনা পরিচিত করে বাদদেন তলায় আমি একটা পিকেদের বয়ে মালিবাগের পরেরদিকে তীরবেগে না আমার বোলাররা উনজিলার।
953,rec_46_audio_10,লেকিমা বিবি।
954,rec_28_audio_22,তারা যারা বিরক্ত করার বেরিয়ে কক্কবরানির তারা এর পরে যা সৃঙ্খলা করে তাদেরকে বলে কেনাকাটা পেছনে।
955,rec_43_audio_46,কালকে সবাকে হলুদবাটার বারের বেসরবকারি দ্বদশদ্বদসণ কিকানের সবদিক।
956,rec_45_audio_13,আমি না কি তিনি কি কি দেকলাম।
957,rec_29_audio_19,বাকি দেখা না এটা নুসকে।
958,rec_45_audio_41,মরকেলের না মিরকাতে।
959,rec_43_big_audio_0_chunk_0,সাহসিকতার সরকারব্যবস্থার কারবারিকে।
960,rec_45_audio_9,যে বাবলাবনে।
961,rec_42_audio_22,রাজাকাররা কিককারে কত।
962,rec_39_audio_10,কুঞ্জবনে একটাকে বাংলার করতো নাপতবিকডে আসলে বরবারে বুজ্যচাষাকইছে মশালালকাসবনে তলবের।
963,rec_43_audio_8,হল খাদ্যে উদ্ভিদ থেকে প্রতিটি খাদ্য শিপ্রার খাদ্য যে কোন বাস্তুসংস্থান এগুলো অনেকগুলো।
964,rec_30_audio_11,বর্ষসেরা প্রচুর মাছ বেশি বা বিমানের মাছ শৈল মামার মিহলারা।
965,rec_37_audio_6,পার্কের এবার আত্মপ্রতিরক্ষার।
966,rec_38_small_audio_0,আয়াম তা কেউরে থেকে তো ফোন ববুজস্নাএতা এয়ারলেইন্সের কে।
967,rec_37_audio_9,অন্তত দিনে বিয়ে দিতে বেটি আমরা কাল নাকা এবাসা।
968,rec_29_audio_27,বাবা বাবামাকে।
969,rec_32_audio_6,সে কাপেলা কাঁকরতলার কাশিলে।
970,rec_30_audio_17,কমলিকা পাকাপাকা নিচ্ছে কাছে রাখা হয়েছে রাখা।
971,rec_43_audio_26,আর তুলনাত করা যাতে ভাবে মহান বর্তমানে একের কাছ বাজারের কারে যাওয়া টেলরকে টেকটক দরে।
972,rec_41_audio_10,রমাকে বার যাবানেরে হারা খাস বাইরের থেকে তুতনের।
973,rec_34_audio_41,বিহান ব্যাগ বিকার তো দেশি প্রাপ আসরে পড়েতে ছাপচিতদুই মারার বাদশামিয়া গায় না।
974,rec_42_audio_34,কিছুদিন বাদে পথ কিন্যাঙ্গঅনেবি একটি খেললে আজকে তুলে টানে।
975,rec_27_audio_17,এ কামিকামরি চলে সচিবদের কত ইউনিট ইউনিয়।
976,rec_39_audio_11,মনিরাম শেখা তার ফরল চা শক্তিশালী চার এটা কম লেখায় বরাবাজারের জলিলের বাসিন্দা তৈরি ডিকম করিবে।
977,rec_35_audio_18,আওয়ারেকে পরম্পরাকে মিকি আর মায়ানমার তানসুম।
978,rec_28_audio_37,এই দাম আয়ারা এলাকার বা নানা।
