,External_ID,contents
500,rec_38_audio_3,ভাল দিক বলতে তেনেতে নিস বালা দিকে তাকে হারাত দিকে থাকেনি অবশ্যই এক একখান যিনি শেখা কেয়ার হাসা হারাপ কেয়ার হাসে বালা।
501,rec_24_audio_48,বাককে ব্যাক কিছু দেনা নিয়ে পরিচালিত মানে বরকে আর হওয়া এক বছর পার সমর বাদেও পরিচারিকে বিয়ের পুতিন নাম।
502,rec_24_audio_3,জামিয়া সম্পিতা করে চিনবেন জনমতকে কন্যা।
503,rec_38_audio_7,আনা ব্যাংকিং ব্যাংকার উলিকটের গুঞ্জরিত গুয়েতেরেজের বাস ইরেজিতে হতে তবলালহরা বক্তিকে।
504,rec_29_audio_89,সাজিদ মাত্রাটা দেবনাথের কি না সিনিকদের দেবকাহিনিতে।
505,rec_29_audio_30,বাতিকবাবুর পর্যন্ত পরপর দুর্গম জারুলিয়া রাতে দুকাতে থাকে।
506,rec_32_audio_18,দজরদারি ভাবে দিনটির সে করে হিফাযাত ফরমানে।
507,rec_28_audio_1,সার্জিকাল নাবিকদের মাছবাজারে হয়ে দাবিদার।
508,rec_27_audio_40,নারদার দরপতনের তাহিনি করে হকারদের হব্য মরবার করা দূরে।
509,rec_31_audio_44,আবার গ্যাবায় কোন নিয়োগ মধ্য দিয়ে ননদের নাম্বার নন লহরে করে কুকির ওয়াল যে নারসিয়ান লেত্তা সাম্য।
510,rec_31_audio_46,তিকবিতের বা কাটা বা তাহাতে।
511,rec_29_audio_53,বলরাজকে সিরিজের ভিন্ন পোষাবে আলা তাকে সুজাতাকে সরযুতটে সে মারা যেতে এরিককে।
512,rec_24_audio_81,দলের অর্থ গুরুত্ব নর্তনের বের বেকবাগানের শুরু জনাতিনেকের।
513,rec_36_audio_12,তারা স্কুলের নাম কি এক নম্বর পরক্রিয়া সরকারি তা সুনিতাই।
514,rec_29_audio_42,তার তারিকের।
515,rec_33_audio_58,মা আনসুরির জাতির নম্বর কিরিয়ার মাতুঙ্গার কি জানে হাম্বরের।
516,rec_33_audio_25,এ বছরের হাইনিকেন বানানো লাগে খালামনির হন নারায়ণের অনেক দায়ের গুড়নাই মাসুরকালামনীর না।
517,rec_26_audio_12,বাংলাদেশ করে নারীবাদ সরলা গড়িয়ে তিনি ভাল রেফারের ফরাফল করাই সানসোনের নাই।
518,rec_38_audio_10,স্বস্তিকা বেশি স্পষ্ট করে আর একসময় ব্যাংকার রাহমানুষহেসট বিভিন্ন ব্যবসায়ে কলেজ এবং ব্যাংকার উল্লার অম্বা ইরানের মানসিক রকেটের উদ্যম করা তার হয়ে ধরম করা বা অঙ্গনা কিছু বিবিধ না।
519,rec_33_audio_59,এনে ফারা মূল তার হতো সেই কার্য দরদাতারা মুতার কেলুনি দাশেরকান্দি হন দেয।
